# angular_velocity_0_1data
# time	w-estimate	
  268	  -1.80663e-05	
  269	  -1.73992e-05	
  270	   -1.6775e-05	
  271	  -1.75269e-05	
  272	  -1.97158e-05	
  273	  -2.08881e-05	
  274	  -2.09273e-05	
  275	  -2.04755e-05	
  276	  -2.25203e-05	
  277	   -2.4788e-05	
  278	   -3.0449e-05	
  279	  -3.53171e-05	
  280	  -4.77627e-05	
  281	  -7.40426e-05	
  282	  -9.64738e-05	
  283	  -0.000133367	
  284	  -0.000165608	
  285	  -0.000203869	
  286	   -0.00023313	
  287	  -0.000264128	
  288	  -0.000285383	
  289	  -0.000306321	
  290	  -0.000325725	
  291	  -0.000332335	
  292	  -0.000334851	
  293	  -0.000329729	
  294	  -0.000319973	
  295	  -0.000306406	
  296	  -0.000290151	
  297	  -0.000272348	
  298	  -0.000254455	
  299	   -0.00023656	
  300	  -0.000218826	
  301	  -0.000201812	
  302	  -0.000185299	
  303	  -0.000170274	
  304	  -0.000156751	
  305	   -0.00014428	
  306	  -0.000132615	
  307	  -0.000121461	
  308	  -0.000111356	
  309	  -0.000103025	
  310	  -9.60305e-05	
  311	  -8.99505e-05	
  312	  -8.38712e-05	
  313	  -7.81902e-05	
  314	   -7.2802e-05	
  315	  -6.80152e-05	
  316	  -6.35329e-05	
  317	   -5.9208e-05	
  318	  -5.51619e-05	
  319	   -5.0999e-05	
  320	  -4.65628e-05	
  321	  -4.24806e-05	
  322	  -3.82363e-05	
  323	  -3.39343e-05	
  324	  -3.00693e-05	
  325	  -2.63335e-05	
  326	   -2.3334e-05	
  327	  -2.13539e-05	
  328	  -1.97871e-05	
  329	  -1.79191e-05	
  330	  -1.63447e-05	
  331	  -1.50552e-05	
  332	  -1.40559e-05	
  333	  -1.30498e-05	
  334	  -1.25475e-05	
  335	  -1.22383e-05	
  336	  -1.22409e-05	
  337	  -1.18804e-05	
  338	  -1.17601e-05	
  339	  -1.19369e-05	
  340	  -1.18823e-05	
  341	  -1.15476e-05	
  342	  -1.10193e-05	
  343	  -1.06411e-05	
  344	  -1.03208e-05	
  345	  -1.01323e-05	
  346	  -9.58871e-06	
  347	  -9.00079e-06	
  348	  -8.72722e-06	
  349	  -8.45925e-06	
  350	  -7.51939e-06	
  351	  -6.61951e-06	
  352	  -5.42464e-06	
  353	  -4.21438e-06	
  354	  -2.75043e-06	
  355	  -1.03444e-06	
  356	   3.09847e-07	
  357	   7.25664e-07	
  358	   9.84963e-07	
  359	   1.15429e-06	
  360	   1.23488e-06	
  361	   8.89247e-07	
  362	   3.85775e-07	
  363	  -3.10242e-07	
  364	  -4.93336e-07	
  365	  -6.33967e-07	
  366	  -1.56806e-06	
  367	  -2.13609e-06	
  368	  -3.24724e-06	
  369	  -4.03572e-06	
  370	  -4.84566e-06	
  371	  -5.42472e-06	
  372	  -5.66052e-06	
  373	  -5.24223e-06	
  374	  -4.83758e-06	
  375	  -4.63464e-06	
  376	  -4.57246e-06	
  377	  -4.75731e-06	
  378	  -4.75874e-06	
  379	  -4.24256e-06	
  380	  -3.43142e-06	
  381	   -2.6336e-06	
  382	  -2.59167e-06	
  383	   -3.0366e-06	
  384	   -3.8908e-06	
  385	  -5.14079e-06	
  386	  -6.77552e-06	
  387	  -7.89861e-06	
  388	  -8.63439e-06	
  389	  -9.76065e-06	
  390	  -1.02531e-05	
  391	  -1.04727e-05	
  392	  -1.03525e-05	
  393	  -9.56802e-06	
  394	  -8.78271e-06	
  395	  -8.58399e-06	
  396	  -8.48702e-06	
  397	  -9.24639e-06	
  398	  -1.04464e-05	
  399	  -1.06517e-05	
  400	  -1.04932e-05	
  401	  -1.04231e-05	
  402	  -1.03428e-05	
  403	  -1.10083e-05	
  404	   -1.1233e-05	
  405	  -1.06195e-05	
  406	  -9.71177e-06	
  407	  -8.80014e-06	
  408	   -8.5857e-06	
  409	  -7.96196e-06	
  410	  -7.46657e-06	
  411	  -6.91233e-06	
  412	  -6.21162e-06	
  413	  -6.71712e-06	
  414	  -7.29094e-06	
  415	  -7.28754e-06	
  416	  -6.46848e-06	
  417	  -5.27675e-06	
  418	  -4.68926e-06	
  419	  -5.25359e-06	
  420	  -6.06349e-06	
  421	  -7.25925e-06	
  422	  -7.50333e-06	
  423	  -7.44293e-06	
  424	   -7.1567e-06	
  425	  -7.20162e-06	
  426	   -7.3456e-06	
  427	  -7.30487e-06	
  428	  -7.15576e-06	
  429	  -8.07661e-06	
  430	  -8.45153e-06	
  431	  -9.11053e-06	
  432	  -9.50768e-06	
  433	  -9.61182e-06	
  434	  -9.41655e-06	
  435	  -8.74341e-06	
  436	  -8.42168e-06	
  437	  -7.45314e-06	
  438	  -5.34448e-06	
  439	  -3.17519e-06	
  440	  -1.17797e-06	
  441	   3.24379e-07	
  442	   3.62302e-06	
  443	   6.19343e-06	
  444	   1.40628e-05	
  445	   2.66877e-05	
  446	   4.16536e-05	
  447	   7.39615e-05	
  448	   9.99536e-05	
  449	   0.000147151	
  450	   0.000183191	
  451	   0.000249563	
  452	   0.000315173	
  453	   0.000375962	
  454	   0.000440235	
  455	   0.000489999	
  456	   0.000552536	
  457	   0.000587722	
  458	   0.000637364	
  459	   0.000663432	
  460	    0.00070318	
  461	   0.000738998	
  462	   0.000761403	
  463	   0.000788337	
  464	   0.000798241	
  465	   0.000824857	
  466	   0.000830665	
  467	   0.000847776	
  468	   0.000846216	
  469	   0.000857622	
  470	    0.00087407	
  471	   0.000875699	
  472	   0.000888239	
  473	    0.00088165	
  474	   0.000889705	
  475	   0.000881125	
  476	   0.000872723	
  477	   0.000851808	
  478	   0.000829459	
  479	   0.000803526	
  480	     0.0007682	
  481	   0.000728848	
  482	   0.000685334	
  483	   0.000640357	
  484	    0.00059539	
  485	   0.000551438	
  486	   0.000508683	
  487	    0.00046766	
  488	   0.000429983	
  489	    0.00039424	
  490	   0.000360296	
  491	   0.000328517	
  492	   0.000299179	
  493	   0.000272642	
  494	   0.000248231	
  495	    0.00022537	
  496	   0.000204344	
  497	   0.000185347	
  498	   0.000167951	
  499	   0.000152553	
  500	   0.000138804	
  501	   0.000126425	
  502	   0.000115344	
  503	   0.000105293	
  504	    9.6519e-05	
  505	   8.87005e-05	
  506	   8.15295e-05	
  507	   7.56485e-05	
  508	   7.02663e-05	
  509	   6.52112e-05	
  510	   6.03641e-05	
  511	   5.55757e-05	
  512	   5.15808e-05	
  513	   4.76142e-05	
  514	   4.41065e-05	
  515	    4.0858e-05	
  516	   3.72038e-05	
  517	   3.37982e-05	
  518	   3.06669e-05	
  519	   2.76522e-05	
  520	   2.53357e-05	
  521	   2.33454e-05	
  522	   2.14768e-05	
  523	   1.96739e-05	
  524	   1.77777e-05	
  525	   1.61524e-05	
  526	   1.47283e-05	
  527	   1.33638e-05	
  528	   1.17824e-05	
  529	   1.03191e-05	
  530	   9.49524e-06	
  531	   8.66597e-06	
  532	   7.13595e-06	
  533	   5.78731e-06	
  534	   4.82066e-06	
  535	   4.57867e-06	
  536	   5.07229e-06	
  537	   5.84974e-06	
  538	   6.15164e-06	
  539	   4.84841e-06	
  540	   3.69647e-06	
  541	   3.72063e-06	
  542	   3.73376e-06	
  543	   4.05354e-06	
  544	   3.94725e-06	
  545	   3.50548e-06	
  546	    2.0762e-06	
  547	   9.53469e-07	
  548	   7.82467e-07	
  549	   6.22806e-07	
  550	   5.24277e-07	
  551	    2.8763e-07	
  552	   1.29708e-07	
  553	   2.39274e-07	
  554	    2.9828e-07	
  555	   7.91498e-07	
  556	    1.0589e-06	
  557	   1.78857e-06	
  558	   2.37876e-06	
  559	   2.75915e-06	
  560	   2.93978e-06	
  561	   3.01826e-06	
  562	   3.48874e-06	
  563	   3.93692e-06	
  564	   5.84718e-06	
  565	    7.4531e-06	
  566	   9.99732e-06	
  567	   1.19104e-05	
  568	   1.39794e-05	
  569	   1.76962e-05	
  570	   2.11576e-05	
  571	   2.83986e-05	
  572	   3.41671e-05	
  573	   4.98427e-05	
  574	   6.43237e-05	
  575	   9.20918e-05	
  576	   0.000117548	
  577	   0.000158428	
  578	   0.000215813	
  579	   0.000257163	
  580	   0.000319819	
  581	   0.000372393	
  582	   0.000430005	
  583	   0.000475105	
  584	   0.000522792	
  585	   0.000558785	
  586	   0.000598556	
  587	   0.000651464	
  588	   0.000692406	
  589	   0.000728782	
  590	   0.000754658	
  591	   0.000779745	
  592	   0.000797455	
  593	   0.000814472	
  594	   0.000826418	
  595	   0.000838208	
  596	   0.000868397	
  597	   0.000889401	
  598	   0.000904031	
  599	    0.00091429	
  600	   0.000919501	
  601	   0.000921394	
  602	   0.000917677	
  603	   0.000911057	
  604	   0.000910428	
  605	   0.000895786	
  606	    0.00087312	
  607	   0.000841974	
  608	   0.000805928	
  609	   0.000764795	
  610	   0.000721173	
  611	    0.00067678	
  612	   0.000630794	
  613	   0.000585321	
  614	   0.000540329	
  615	    0.00049679	
  616	   0.000455545	
  617	   0.000416915	
  618	   0.000380955	
  619	   0.000347543	
  620	   0.000315947	
  621	    0.00028695	
  622	   0.000261015	
  623	    0.00023717	
  624	   0.000215836	
  625	   0.000196267	
  626	   0.000177774	
  627	   0.000160843	
  628	    0.00014558	
  629	   0.000132422	
  630	    0.00012046	
  631	   0.000108992	
  632	   9.85111e-05	
  633	   8.81416e-05	
  634	   7.94296e-05	
  635	   7.16439e-05	
  636	   6.41527e-05	
  637	   5.73529e-05	
  638	     5.128e-05	
  639	   4.59542e-05	
  640	   4.20983e-05	
  641	   3.85476e-05	
  642	   3.48514e-05	
  643	   3.12393e-05	
  644	   2.79418e-05	
  645	   2.55848e-05	
  646	   2.34767e-05	
  647	   2.21024e-05	
  648	     2.055e-05	
  649	   1.86416e-05	
  650	   1.73119e-05	
  651	   1.65119e-05	
  652	   1.61821e-05	
  653	   1.58344e-05	
  654	   1.50127e-05	
  655	   1.40117e-05	
  656	   1.34619e-05	
  657	   1.29209e-05	
  658	   1.32974e-05	
  659	   1.30945e-05	
  660	   1.26113e-05	
  661	    1.2255e-05	
  662	   1.19138e-05	
  663	   1.22134e-05	
  664	   1.22138e-05	
  665	   1.20089e-05	
  666	     1.177e-05	
  667	   1.14757e-05	
  668	   1.09187e-05	
  669	   1.03766e-05	
  670	   1.06153e-05	
  671	   1.05325e-05	
  672	   1.23727e-05	
  673	   1.38119e-05	
  674	   1.55632e-05	
  675	   1.66117e-05	
  676	   1.77364e-05	
  677	   2.10364e-05	
  678	   2.35777e-05	
  679	   2.99218e-05	
  680	   3.70398e-05	
  681	    5.0728e-05	
  682	   6.69667e-05	
  683	    9.3954e-05	
  684	     0.0001231	
  685	   0.000162242	
  686	   0.000223355	
  687	   0.000281954	
  688	   0.000341126	
  689	   0.000392359	
  690	   0.000441201	
  691	   0.000483044	
  692	   0.000521851	
  693	   0.000554003	
  694	   0.000594967	
  695	   0.000621104	
  696	   0.000634266	
  697	   0.000636895	
  698	   0.000632277	
  699	   0.000620121	
  700	    0.00060269	
  701	   0.000579896	
  702	    0.00055331	
  703	   0.000523528	
  704	   0.000491362	
  705	   0.000459161	
  706	   0.000426866	
  707	   0.000394938	
  708	   0.000364029	
  709	   0.000334856	
  710	   0.000307835	
  711	   0.000282203	
  712	   0.000259246	
  713	   0.000237592	
  714	   0.000216839	
  715	   0.000197767	
  716	   0.000180157	
  717	   0.000164173	
  718	   0.000149588	
  719	   0.000136367	
  720	   0.000124054	
  721	   0.000112054	
  722	   0.000101278	
  723	   9.29125e-05	
  724	    8.4979e-05	
  725	     7.746e-05	
  726	   7.08307e-05	
  727	   6.46157e-05	
  728	    5.9392e-05	
  729	   5.46184e-05	
  730	   5.07934e-05	
  731	    4.7125e-05	
  732	    4.4924e-05	
  733	   4.26317e-05	
  734	   4.01493e-05	
  735	    3.7298e-05	
  736	   3.44615e-05	
  737	   3.21819e-05	
  738	   2.99379e-05	
  739	   2.85654e-05	
  740	   2.78184e-05	
  741	   2.72997e-05	
  742	   2.63693e-05	
  743	   2.52137e-05	
  744	   2.46768e-05	
  745	   2.39449e-05	
  746	   2.38586e-05	
  747	   2.33037e-05	
  748	   2.25422e-05	
  749	   2.16911e-05	
  750	   2.06005e-05	
  751	   1.92732e-05	
  752	   1.80479e-05	
  753	   1.72849e-05	
  754	   1.63251e-05	
  755	   1.60151e-05	
  756	   1.54928e-05	
  757	   1.56327e-05	
  758	   1.51608e-05	
  759	    1.4416e-05	
  760	   1.36851e-05	
  761	   1.29478e-05	
  762	   1.31006e-05	
  763	   1.29123e-05	
  764	   1.28439e-05	
  765	    1.2627e-05	
  766	   1.28106e-05	
  767	   1.31631e-05	
  768	   1.33576e-05	
  769	   1.40522e-05	
  770	   1.44089e-05	
  771	   1.52719e-05	
  772	   1.57642e-05	
  773	    1.6042e-05	
  774	   1.60185e-05	
  775	   1.61213e-05	
  776	    1.5861e-05	
  777	   1.51444e-05	
  778	   1.37038e-05	
  779	   1.25161e-05	
  780	   1.22568e-05	
  781	    1.2536e-05	
  782	   1.24306e-05	
  783	   1.20492e-05	
  784	   1.10092e-05	
  785	   1.02403e-05	
  786	   9.65764e-06	
  787	   9.01684e-06	
  788	   8.64948e-06	
  789	   9.71814e-06	
  790	   1.21693e-05	
  791	    1.5421e-05	
  792	   1.81809e-05	
  793	   2.16665e-05	
  794	   2.57128e-05	
  795	   3.08563e-05	
  796	   3.61786e-05	
  797	   4.29864e-05	
  798	   5.17208e-05	
  799	   6.66744e-05	
  800	   8.57073e-05	
  801	   0.000114333	
  802	   0.000168045	
  803	   0.000217159	
  804	   0.000273737	
  805	   0.000323634	
  806	   0.000380601	
  807	    0.00042649	
  808	   0.000475574	
  809	   0.000534778	
  810	   0.000565811	
  811	   0.000611545	
  812	   0.000638369	
  813	   0.000663971	
  814	   0.000673904	
  815	   0.000683017	
  816	   0.000678779	
  817	    0.00067502	
  818	   0.000668102	
  819	   0.000648256	
  820	   0.000624133	
  821	   0.000593531	
  822	   0.000560101	
  823	   0.000524872	
  824	    0.00048862	
  825	   0.000452228	
  826	   0.000416699	
  827	   0.000382975	
  828	   0.000350876	
  829	    0.00032046	
  830	   0.000292203	
  831	   0.000266313	
  832	   0.000242414	
  833	   0.000220333	
  834	   0.000200822	
  835	   0.000183039	
  836	    0.00016725	
  837	   0.000152444	
  838	   0.000138873	
  839	   0.000127024	
  840	   0.000116461	
  841	   0.000106791	
  842	   9.76914e-05	
  843	   8.94103e-05	
  844	   8.16827e-05	
  845	   7.51594e-05	
  846	   6.90635e-05	
  847	   6.36504e-05	
  848	   5.94917e-05	
  849	   5.54738e-05	
  850	     5.115e-05	
  851	   4.67696e-05	
  852	   4.35462e-05	
  853	    4.0425e-05	
  854	   3.82413e-05	
  855	   3.57377e-05	
  856	   3.33566e-05	
  857	   3.10655e-05	
  858	   2.85917e-05	
  859	   2.42149e-05	
  860	   2.03671e-05	
  861	   1.78638e-05	
  862	   1.60367e-05	
  863	   1.46137e-05	
  864	   1.24897e-05	
  865	   5.27157e-06	
  866	  -7.72619e-06	
  867	  -1.85259e-05	
  868	  -3.54029e-05	
  869	  -5.06235e-05	
  870	  -6.74691e-05	
  871	  -8.09855e-05	
  872	  -9.34233e-05	
  873	  -0.000100763	
  874	  -0.000103085	
  875	  -0.000102649	
  876	  -0.000100115	
  877	  -9.66424e-05	
  878	  -9.16697e-05	
  879	  -8.62068e-05	
  880	  -8.10853e-05	
  881	  -7.68465e-05	
  882	  -7.22987e-05	
  883	  -6.68205e-05	
  884	  -6.20462e-05	
  885	  -5.82608e-05	
  886	  -5.46584e-05	
  887	  -5.12159e-05	
  888	  -4.79469e-05	
  889	  -4.40785e-05	
  890	  -4.03899e-05	
  891	  -3.69106e-05	
  892	  -3.40364e-05	
  893	    -3.002e-05	
  894	  -2.45264e-05	
  895	  -1.85706e-05	
  896	   -1.3417e-05	
  897	  -9.12963e-06	
  898	  -5.41696e-06	
  899	  -2.79535e-06	
  900	  -1.07747e-06	
  901	   3.50993e-06	
  902	   8.05562e-06	
  903	    1.2714e-05	
  904	   1.61974e-05	
  905	    2.0338e-05	
  906	   2.39677e-05	
  907	    2.8753e-05	
  908	   3.35831e-05	
  909	   3.63769e-05	
  910	   3.82153e-05	
  911	   3.91451e-05	
  912	   3.94675e-05	
  913	   3.89552e-05	
  914	   3.80854e-05	
  915	   3.63804e-05	
  916	    3.4263e-05	
  917	   3.27093e-05	
  918	    3.1311e-05	
  919	   3.06969e-05	
  920	   2.96049e-05	
  921	   2.81472e-05	
  922	   2.72032e-05	
  923	   2.62008e-05	
  924	   2.54139e-05	
  925	   2.42792e-05	
  926	   2.32159e-05	
  927	   2.21931e-05	
  928	   2.21323e-05	
  929	   2.18837e-05	
  930	   2.31515e-05	
  931	   2.52726e-05	
  932	   2.76431e-05	
  933	   3.41492e-05	
  934	   3.97089e-05	
  935	   5.77829e-05	
  936	   7.07254e-05	
  937	   0.000106432	
  938	   0.000143255	
  939	   0.000179008	
  940	   0.000216931	
  941	    0.00024756	
  942	   0.000284649	
  943	   0.000306791	
  944	   0.000334474	
  945	   0.000349652	
  946	   0.000365129	
  947	   0.000371127	
  948	   0.000368166	
  949	   0.000359988	
  950	   0.000346729	
  951	   0.000330723	
  952	   0.000312132	
  953	   0.000294023	
  954	   0.000275495	
  955	   0.000256604	
  956	   0.000237946	
  957	    0.00021977	
  958	    0.00020369	
  959	   0.000188805	
  960	   0.000174355	
  961	   0.000161055	
  962	   0.000149034	
  963	   0.000138033	
  964	   0.000127209	
  965	   0.000117836	
  966	   0.000108927	
  967	   0.000100494	
  968	    9.2815e-05	
  969	   8.60295e-05	
  970	   8.02768e-05	
  971	   7.54949e-05	
  972	   7.14535e-05	
  973	   6.82596e-05	
  974	   6.53869e-05	
  975	   6.17909e-05	
  976	   5.82674e-05	
  977	   5.53561e-05	
  978	   5.28972e-05	
  979	   5.07379e-05	
  980	    4.9032e-05	
  981	   5.08195e-05	
  982	     5.246e-05	
  983	   5.35978e-05	
  984	   5.39694e-05	
  985	   6.31945e-05	
  986	   7.13434e-05	
  987	   8.37479e-05	
  988	   9.75484e-05	
  989	   0.000120828	
  990	   0.000400046	
  991	   0.000582155	
  992	   0.000693078	
  993	   0.000754589	
  994	   0.000780406	
  995	   0.000780178	
  996	   0.000764412	
  997	   0.000737863	
  998	   0.000708572	
  999	   0.000675837	
 1000	   0.000647605	
 1001	   0.000618518	
 1002	   0.000595294	
 1003	   0.000578761	
 1004	   0.000555717	
 1005	   0.000537426	
 1006	   0.000514757	
 1007	   0.000488864	
 1008	   0.000460047	
 1009	   0.000430201	
 1010	    0.00040092	
 1011	   0.000373029	
 1012	   0.000345036	
 1013	   0.000317883	
 1014	   0.000292603	
 1015	   0.000269756	
 1016	    0.00024922	
 1017	   0.000230096	
 1018	   0.000211903	
 1019	   0.000194459	
 1020	   0.000179194	
 1021	   0.000165291	
 1022	   0.000152279	
 1023	   0.000140131	
 1024	   0.000129188	
 1025	   0.000118892	
 1026	   0.000109711	
 1027	   0.000101786	
 1028	   9.40922e-05	
 1029	   8.86065e-05	
 1030	   8.33964e-05	
 1031	   7.92744e-05	
 1032	   7.58579e-05	
 1033	   7.40446e-05	
 1034	   7.22401e-05	
 1035	   7.09639e-05	
 1036	   7.16331e-05	
 1037	   7.07144e-05	
 1038	   7.21956e-05	
 1039	   7.40671e-05	
 1040	   8.45675e-05	
 1041	   9.47523e-05	
 1042	   0.000114081	
 1043	   0.000140518	
 1044	   0.000159404	
 1045	   0.000187815	
 1046	   0.000204529	
 1047	   0.000228114	
 1048	   0.000241504	
 1049	   0.000256311	
 1050	   0.000267431	
 1051	   0.000270615	
 1052	   0.000269514	
 1053	   0.000263008	
 1054	   0.000254465	
 1055	   0.000242684	
 1056	   0.000230385	
 1057	   0.000216682	
 1058	   0.000203158	
 1059	   0.000190074	
 1060	   0.000176853	
 1061	   0.000164596	
 1062	   0.000152654	
 1063	   0.000141441	
 1064	   0.000130606	
 1065	   0.000121196	
 1066	   0.000112298	
 1067	   0.000104257	
 1068	   9.74177e-05	
 1069	    9.0963e-05	
 1070	   8.54514e-05	
 1071	   7.97353e-05	
 1072	   7.49084e-05	
 1073	   6.98737e-05	
 1074	   6.64713e-05	
 1075	   6.38132e-05	
 1076	   6.08639e-05	
 1077	   5.80671e-05	
 1078	   5.49602e-05	
 1079	    5.2907e-05	
 1080	   5.03781e-05	
 1081	   4.87602e-05	
 1082	   4.67413e-05	
 1083	     4.501e-05	
 1084	   4.41939e-05	
 1085	    4.2878e-05	
 1086	   4.14846e-05	
 1087	   3.96079e-05	
 1088	   3.85058e-05	
 1089	   3.73775e-05	
 1090	   3.77971e-05	
 1091	   3.76717e-05	
 1092	   3.74597e-05	
 1093	   3.68957e-05	
 1094	   3.58241e-05	
 1095	   3.47798e-05	
 1096	   3.34975e-05	
 1097	   3.21163e-05	
