500,14,0.026351
500,14,0.027869
500,14,0.026644
1000,14,0.268788
1000,14,0.264104
1000,14,1.053902
1000,14,0.270512
1000,14,0.263921
1000,14,0.263747
1000,14,1.047233
1000,14,0.249862
1000,14,0.293439
1000,14,0.256439
1500,14,0.317373
1500,14,0.101350
1500,14,1.104837
1500,14,1.106110
1500,14,1.103848
1500,14,0.103933
1500,14,1.098531
1500,14,1.106848
1500,14,0.056617
1500,14,0.310427
2000,14,0.445435
2000,14,1.181807
2000,14,0.538593
2000,14,1.174155
2000,14,1.180034
2000,14,0.583714
2000,14,1.195093
2000,14,1.173533
2000,14,0.435382
2000,14,1.184433
2500,14,1.294808
2500,14,1.298858
2500,14,1.269873
2500,14,0.436512
2500,14,1.279046
2500,14,1.275785
2500,14,1.258404
2500,14,1.265642
2500,14,0.749047
2500,14,1.299841
3000,14,0.887093
3000,14,1.289200
3000,14,1.374899
3000,14,1.594619
3000,14,1.168370
3000,14,1.189806
3000,14,1.386860
3000,14,1.427740
3000,14,1.081366
3000,14,1.028030
3500,14,1.518824
3500,14,1.332192
3500,14,1.261466
3500,14,1.558768
3500,14,1.630573
3500,14,1.697958
3500,14,1.600589
3500,14,1.746316
3500,14,1.720413
3500,14,1.772379
4000,14,1.852649
4000,14,1.809382
4000,14,1.926250
4000,14,1.962450
4000,14,1.952534
4000,14,1.796246
4000,14,1.464556
4000,14,1.844803
4000,14,1.565755
4000,14,1.645188
4500,14,2.204061
4500,14,2.001583
4500,14,2.315405
4500,14,2.219910
4500,14,2.239783
4500,14,2.397551
4500,14,2.266735
4500,14,1.978359
4500,14,2.197561
4500,14,2.312241
5000,14,2.571823
5000,14,2.387366
5000,14,3.330644
5000,14,2.867323
5000,14,2.684230
5000,14,2.766535
5000,14,2.688404
5000,14,2.801026
5000,14,2.880087
5000,14,2.503070
5500,14,2.690538
5500,14,3.002032
5500,14,2.851886
5500,14,3.306856
5500,14,2.893141
5500,14,3.065069
5500,14,2.860143
5500,14,3.466582
5500,14,3.157725
5500,14,2.749544
6000,14,3.229671
6000,14,3.538535
6000,14,3.677213
6000,14,3.742119
6000,14,3.646104
6000,14,3.475161
6000,14,3.588763
6000,14,3.846583
6000,14,3.807599
6000,14,3.575510
6500,14,3.932788
6500,14,4.216045
6500,14,4.285716
6500,14,4.170510
6500,14,5.173334
6500,14,4.502839
6500,14,4.070438
6500,14,4.199355
6500,14,4.359899
6500,14,3.876091
7000,14,5.181698
7000,14,4.805280
7000,14,4.754017
7000,14,4.605259
7000,14,4.838657
7000,14,5.322112
7000,14,4.438321
7000,14,4.715525
7000,14,4.680033
7000,14,4.904757
7500,14,5.564792
7500,14,5.273933
7500,14,5.507624
7500,14,5.438446
7500,14,5.161925
7500,14,5.672728
7500,14,5.546238
7500,14,5.560757
7500,14,5.754093
7500,14,5.390882
8000,14,6.220930
8000,14,6.062760
8000,14,6.088598
8000,14,6.278702
8000,14,6.541274
8000,14,6.549016
8000,14,6.166495
8000,14,6.352875
8000,14,6.301526
8000,14,6.263071
8500,14,7.286946
8500,14,7.105368
8500,14,7.474755
8500,14,6.956595
8500,14,6.655732
8500,14,6.764955
8500,14,7.034422
8500,14,7.102996
8500,14,7.063785
8500,14,6.638988
9000,14,7.645652
9000,14,8.054649
9000,14,8.047738
9000,14,7.697551
9000,14,8.816468
9000,14,7.773767
9000,14,8.191404
9000,14,7.952216
9000,14,7.641750
9000,14,7.870695
9500,14,8.404792
9500,14,8.878420
9500,14,9.440937
9500,14,8.648118
9500,14,8.636216
9500,14,8.817247
9500,14,9.353450
9500,14,8.821201
9500,14,8.903139
9500,14,8.961133
10000,14,10.031389
10000,14,10.478885
10000,14,9.184383
10000,14,9.516087
10000,14,9.660327
10000,14,9.107375
10000,14,10.050305
10000,14,9.942224
10000,14,9.412602
10000,14,9.647475
500,16,0.023794
500,16,0.024492
500,16,0.022897
500,16,0.024199
500,16,0.024332
500,16,0.025581
500,16,0.023904
500,16,0.023579
500,16,0.024163
500,16,0.024368
1000,16,1.039854
1000,16,0.257463
1000,16,1.040680
1000,16,0.267464
1000,16,0.272899
1000,16,0.266054
1000,16,0.244140
1000,16,0.244276
1000,16,0.462761
1000,16,0.262690
1500,16,0.295603
1500,16,1.086156
1500,16,0.378697
1500,16,1.092723
1500,16,0.463329
1500,16,1.087641
1500,16,0.296594
1500,16,0.276532
1500,16,0.296289
1500,16,0.472548
2000,16,0.514069
2000,16,0.555312
2000,16,0.526774
2000,16,1.159104
2000,16,0.510901
2000,16,1.150480
2000,16,0.503615
2000,16,0.531305
2000,16,1.157171
2000,16,0.539808
2500,16,0.895153
2500,16,0.609404
2500,16,0.724972
2500,16,0.689402
2500,16,0.729440
2500,16,1.238015
2500,16,0.706967
2500,16,0.823168
2500,16,0.760840
2500,16,1.236478
3000,16,1.206015
3000,16,0.909794
3000,16,1.348154
3000,16,1.018084
3000,16,1.341703
3000,16,1.340244
3000,16,1.037767
3000,16,1.355837
3000,16,0.950289
3000,16,1.093091
3500,16,1.446680
3500,16,1.474305
3500,16,1.454037
3500,16,1.440457
3500,16,1.105146
3500,16,1.482089
3500,16,1.217273
3500,16,1.453121
3500,16,1.428992
3500,16,1.484547
4000,16,1.845630
4000,16,1.992056
4000,16,1.564539
4000,16,1.935637
4000,16,1.635826
4000,16,1.722434
4000,16,1.722378
4000,16,1.497067
4000,16,1.802299
4000,16,1.873479
4500,16,2.229914
4500,16,2.036843
4500,16,2.102188
4500,16,2.108089
4500,16,1.882435
4500,16,2.086012
4500,16,2.133415
4500,16,1.954560
4500,16,2.074834
4500,16,2.034437
5000,16,2.217840
5000,16,2.236671
5000,16,2.411258
5000,16,2.838244
5000,16,2.632727
5000,16,2.497240
5000,16,2.404853
5000,16,2.859870
5000,16,2.672786
5000,16,2.305524
5500,16,2.943460
5500,16,2.936611
5500,16,2.859903
5500,16,3.122759
5500,16,2.887794
5500,16,3.079363
5500,16,2.858280
5500,16,2.875202
5500,16,3.169325
5500,16,2.931622
6000,16,3.577328
6000,16,3.884200
6000,16,3.777986
6000,16,3.307986
6000,16,3.392169
6000,16,3.201839
6000,16,3.548542
6000,16,3.422297
6000,16,3.222847
6000,16,3.374403
6500,16,3.969871
6500,16,3.875999
6500,16,3.860318
6500,16,4.006463
6500,16,4.198973
6500,16,4.418101
6500,16,4.085113
6500,16,4.179117
6500,16,3.965902
6500,16,3.855473
7000,16,4.697899
7000,16,4.490584
7000,16,4.549623
7000,16,4.523979
7000,16,4.913451
7000,16,4.411463
7000,16,4.671607
7000,16,4.946805
7000,16,4.393965
7000,16,5.212374
7500,16,5.311945
7500,16,5.146336
7500,16,5.143203
7500,16,5.034124
7500,16,5.463684
7500,16,5.392756
7500,16,5.504306
7500,16,5.463589
7500,16,5.253392
7500,16,5.159895
8000,16,6.035216
8000,16,5.872344
8000,16,5.830952
8000,16,5.781204
8000,16,5.942379
8000,16,6.011035
8000,16,5.824412
8000,16,5.896646
8000,16,6.171342
8000,16,5.982269
8500,16,6.531764
8500,16,6.853759
8500,16,6.565507
8500,16,6.524045
8500,16,6.881004
8500,16,6.774634
8500,16,6.983767
8500,16,6.628685
8500,16,6.683624
8500,16,6.657263
9000,16,7.351465
9000,16,7.687206
9000,16,7.705353
9000,16,7.320010
9000,16,7.589830
9000,16,7.745557
9000,16,7.576944
9000,16,7.721654
9000,16,7.917037
9000,16,7.188133
9500,16,8.367414
9500,16,8.005355
9500,16,8.473566
9500,16,8.385701
9500,16,8.070362
9500,16,8.406801
9500,16,8.402800
9500,16,8.608715
9500,16,8.132836
9500,16,8.222784
10000,16,9.740047
10000,16,9.624507
10000,16,9.589754
10000,16,9.483743
10000,16,9.612058
10000,16,9.441793
10000,16,8.963572
10000,16,9.793549
10000,16,9.493563
10000,16,9.367090
500,18,0.024023
500,18,0.024002
500,18,0.023643
500,18,0.023317
500,18,0.023944
500,18,0.021719
500,18,0.023268
500,18,0.025207
500,18,0.024615
500,18,0.265632
1000,18,0.277054
1000,18,1.038078
1000,18,1.036863
1000,18,0.263794
1000,18,0.266002
1000,18,1.034123
1000,18,0.257219
1000,18,1.036573
1000,18,0.278879
1000,18,0.227451
1500,18,1.080596
1500,18,1.083323
1500,18,1.150394
1500,18,1.372505
1500,18,0.302995
1500,18,1.075808
1500,18,1.119356
1500,18,1.079854
1500,18,0.485760
1500,18,1.080488
2000,18,1.148500
2000,18,0.540026
2000,18,1.138835
2000,18,1.147937
2000,18,1.265903
2000,18,1.130209
2000,18,1.131767
2000,18,1.277383
2000,18,1.129734
2000,18,1.128832
2500,18,1.238922
2500,18,1.230762
2500,18,1.244809
2500,18,1.220208
2500,18,1.200158
2500,18,1.217539
2500,18,1.417651
2500,18,1.240082
2500,18,1.211786
2500,18,1.213257
3000,18,1.313761
3000,18,1.644257
3000,18,1.296918
3000,18,1.296942
3000,18,1.343537
3000,18,1.313684
3000,18,1.790953
3000,18,1.297540
3000,18,1.295653
3000,18,1.303130
3500,18,1.423646
3500,18,1.778549
3500,18,1.393544
3500,18,1.424811
3500,18,1.051824
3500,18,1.322026
3500,18,1.472336
3500,18,1.401873
3500,18,1.786206
3500,18,1.352164
4000,18,1.709848
4000,18,1.510971
4000,18,1.365474
4000,18,1.741891
4000,18,1.769252
4000,18,1.772755
4000,18,1.307971
4000,18,1.743072
4000,18,1.692614
4000,18,1.693139
4500,18,1.915545
4500,18,2.305724
4500,18,1.807436
4500,18,1.940766
4500,18,2.164612
4500,18,2.004139
4500,18,2.249087
4500,18,2.438322
4500,18,1.931878
4500,18,1.989098
5000,18,3.846162
5000,18,2.262909
5000,18,2.167280
5000,18,2.572849
5000,18,3.012956
5000,18,2.271925
5000,18,2.596555
5000,18,2.228095
5000,18,2.160397
5000,18,2.219871
5500,18,2.658147
5500,18,5.092085
5500,18,2.964987
5500,18,2.685823
5500,18,2.564022
5500,18,2.624037
5500,18,2.731707
5500,18,2.557511
5500,18,2.540143
5500,18,2.672313
6000,18,3.051536
6000,18,3.423317
6000,18,3.416364
6000,18,3.234430
6000,18,3.266142
6000,18,3.481457
6000,18,3.358341
6000,18,3.304258
6000,18,3.724179
6000,18,3.131564
6500,18,4.138237
6500,18,3.705944
6500,18,3.928414
6500,18,3.784725
6500,18,3.962276
6500,18,3.774390
6500,18,3.624449
6500,18,3.610093
6500,18,3.802496
6500,18,3.720766
7000,18,4.011690
7000,18,4.314683
7000,18,4.571739
7000,18,4.259693
7000,18,4.679195
7000,18,6.322937
7000,18,5.132059
7000,18,4.546546
7000,18,3.870983
7000,18,4.348811
7500,18,4.995792
7500,18,4.656110
7500,18,5.386823
7500,18,4.779774
7500,18,4.999466
7500,18,4.828749
7500,18,5.176665
7500,18,4.862535
7500,18,5.061243
7500,18,4.791250
8000,18,5.835476
8000,18,6.159611
8000,18,5.458450
8000,18,5.615527
8000,18,5.820596
8000,18,6.032286
8000,18,5.410828
8000,18,5.306147
8000,18,5.232042
8000,18,5.326943
8500,18,6.422379
8500,18,6.754161
8500,18,6.541192
8500,18,6.031773
8500,18,6.064677
8500,18,6.154408
8500,18,6.360794
8500,18,6.952983
8500,18,5.964719
8500,18,6.039206
9000,18,6.621038
9000,18,7.077505
9000,18,7.273464
9000,18,6.991162
9000,18,6.962915
9000,18,6.900339
9000,18,7.394951
9000,18,7.155872
9000,18,7.335701
9000,18,6.707033
9500,18,7.877276
9500,18,7.837443
9500,18,8.023126
9500,18,7.546153
9500,18,7.877950
9500,18,7.928499
9500,18,7.539506
9500,18,7.736217
9500,18,7.422314
9500,18,7.782714
10000,18,8.507559
10000,18,8.626693
10000,18,9.159856
10000,18,8.453685
10000,18,8.369541
10000,18,9.048380
10000,18,9.139482
10000,18,9.081554
10000,18,8.340102
10000,18,8.672433
500,20,0.270371
500,20,0.464338
500,20,0.024194
500,20,0.466032
500,20,0.263697
500,20,0.024070
500,20,0.264864
500,20,0.265080
500,20,0.267572
500,20,0.263763
1000,20,1.034522
1000,20,1.035819
1000,20,1.034862
1000,20,0.257996
1000,20,0.269153
1000,20,0.264121
1000,20,0.272712
1000,20,0.258284
1000,20,1.033885
1000,20,0.268629
1500,20,1.079053
1500,20,0.347875
1500,20,0.470976
1500,20,1.079328
1500,20,0.491863
1500,20,1.071066
1500,20,0.493434
1500,20,1.070462
1500,20,1.074669
1500,20,1.077922
2000,20,1.127847
2000,20,1.117337
2000,20,0.689487
2000,20,1.124318
2000,20,0.509745
2000,20,1.114560
2000,20,1.121102
2000,20,0.656426
2000,20,1.127319
2000,20,0.531327
2500,20,1.186323
2500,20,1.198015
2500,20,0.733722
2500,20,0.690832
2500,20,1.205801
2500,20,1.196340
2500,20,1.193043
2500,20,1.191747
2500,20,1.192389
2500,20,1.188631
3000,20,1.256812
3000,20,1.273940
3000,20,1.392138
3000,20,1.279201
3000,20,0.838492
3000,20,1.263976
3000,20,1.279920
3000,20,1.332250
3000,20,1.000759
3000,20,1.291099
3500,20,1.119290
3500,20,1.119500
3500,20,1.490799
3500,20,1.373258
3500,20,1.373390
3500,20,1.392888
3500,20,1.371945
3500,20,1.285073
3500,20,1.225651
3500,20,1.358509
4000,20,1.395240
4000,20,1.464137
4000,20,1.362295
4000,20,1.602886
4000,20,1.366589
4000,20,1.370796
4000,20,1.627848
4000,20,1.778028
4000,20,1.472282
4000,20,1.720710
4500,20,2.097944
4500,20,2.036548
4500,20,1.924127
4500,20,2.160454
4500,20,2.164021
4500,20,2.005469
4500,20,1.981365
4500,20,1.878702
4500,20,1.865959
4500,20,2.093602
5000,20,2.284879
5000,20,2.049197
5000,20,2.194473
5000,20,2.322225
5000,20,2.177929
5000,20,2.193719
5000,20,2.111082
5000,20,2.000941
5000,20,2.296022
5000,20,2.142943
5500,20,2.451611
5500,20,2.503709
5500,20,2.677774
5500,20,2.672377
5500,20,2.427692
5500,20,2.474664
5500,20,2.517116
5500,20,2.599320
5500,20,2.477392
5500,20,2.608512
6000,20,3.158855
6000,20,2.921004
6000,20,3.317645
6000,20,2.946717
6000,20,2.894389
6000,20,2.886846
6000,20,2.841714
6000,20,3.118400
6000,20,3.164685
6000,20,3.542011
6500,20,3.603562
6500,20,3.380015
6500,20,3.610435
6500,20,3.811060
6500,20,3.597039
6500,20,3.464301
6500,20,3.401757
6500,20,4.024918
6500,20,3.795608
6500,20,3.439461
7000,20,4.821156
7000,20,4.252728
7000,20,4.490260
7000,20,3.967874
7000,20,4.181460
7000,20,4.323287
7000,20,4.247922
7000,20,3.929277
7000,20,4.212771
7000,20,4.291908
7500,20,4.461317
7500,20,4.561796
7500,20,4.934344
7500,20,4.971293
7500,20,4.583724
7500,20,5.385224
7500,20,4.543723
7500,20,4.598432
7500,20,4.688995
7500,20,4.648136
8000,20,5.096214
8000,20,5.335625
8000,20,5.167737
8000,20,5.089447
8000,20,4.982825
8000,20,5.016186
8000,20,5.196209
8000,20,5.061991
8000,20,5.579821
8000,20,5.647727
8500,20,5.884082
8500,20,5.819740
8500,20,5.692208
8500,20,5.949214
8500,20,5.997392
8500,20,5.896479
8500,20,5.717868
8500,20,5.644222
8500,20,5.962752
8500,20,5.793034
9000,20,6.984918
9000,20,6.446934
9000,20,6.386830
9000,20,6.593359
9000,20,6.791814
9000,20,7.064484
9000,20,6.584523
9000,20,6.451002
9000,20,6.755695
9000,20,6.329384
9500,20,7.182661
9500,20,7.516000
9500,20,7.379943
9500,20,7.181236
9500,20,7.210608
9500,20,7.663251
9500,20,7.660165
9500,20,7.661024
9500,20,7.221043
9500,20,7.360484
10000,20,8.168828
10000,20,8.025573
10000,20,7.804446
10000,20,7.946651
10000,20,7.813329
10000,20,7.908502
10000,20,8.702159
10000,20,8.030504
10000,20,8.305700
10000,20,8.613832
10000,20,7.969077
